# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_P0A9A8	2.78008e-06
UniRef90_A0A376VKG4	2.77993e-06
UniRef90_A0A376RC71	2.7799e-06
UniRef90_P07800	2.77987e-06
UniRef90_A0A2X1LCR1	2.77983e-06
UniRef90_P63390	2.77979e-06
UniRef90_A0A377BL42	2.77953e-06
UniRef90_A0A376YIH3	2.77947e-06
UniRef90_A0A377F7V9	2.77943e-06
UniRef90_A0A376RCT8	2.77904e-06
UniRef90_A7V2Q5	2.77903e-06
UniRef90_A0A2G1TFA1	2.77892e-06
UniRef90_A0A376MNF9	2.77885e-06
UniRef90_A0A377CCD3	2.77882e-06
UniRef90_A0A376RAD8	2.77878e-06
UniRef90_UPI000E507839	2.77876e-06
UniRef90_A0A369DCT4	2.77866e-06
UniRef90_A0A396GEW3	2.77864e-06
UniRef90_A0A173W251	2.77861e-06
UniRef90_A0A1Y2ZEZ4	2.77853e-06
UniRef90_D7J750	2.7785e-06
UniRef90_P21170	2.77794e-06
UniRef90_P38105	2.77749e-06
UniRef90_A0A173YYG4	2.77736e-06
UniRef90_A0A376LGR3	2.77717e-06
UniRef90_A0A0H2V8B3	2.77712e-06
UniRef90_A0A377DVI2	2.77708e-06
UniRef90_A0A377D669	2.77699e-06
UniRef90_A7B0V1	2.77682e-06
UniRef90_A0A368I6E5	2.7765e-06
UniRef90_C4ZFM7	2.77633e-06
UniRef90_A0A377A5L0	2.77628e-06
UniRef90_A0A376RMK8	2.77595e-06
UniRef90_A0A376VUV9	2.7758e-06
UniRef90_P0C002	2.7757e-06
UniRef90_P28354	2.77568e-06
UniRef90_A0A377C4H7	2.77566e-06
UniRef90_A0A377C8Z5	2.77558e-06
UniRef90_C6JJZ0	2.77557e-06
UniRef90_A0A376X5G4	2.7755e-06
UniRef90_UPI00098C9B71	2.77527e-06
UniRef90_P0A9F0	2.77509e-06
UniRef90_UPI000E1C068F	2.77491e-06
UniRef90_A0A376P5R9	2.77453e-06
UniRef90_A0A377C6N3	2.77449e-06
UniRef90_A0A156ZKB0	2.77448e-06
UniRef90_A0A376TT86	2.7743e-06
UniRef90_A0A376SVZ0	2.77416e-06
UniRef90_UPI000E5332D1	2.77412e-06
UniRef90_A0A377CPL8	2.77406e-06
UniRef90_A0A377E3V4	2.77364e-06
UniRef90_H1PNW5	2.77331e-06
UniRef90_A0A2X1MPI4	2.77318e-06
UniRef90_E9TF84	2.77258e-06
UniRef90_A0A376TDS3	2.77236e-06
UniRef90_P05804	2.77214e-06
UniRef90_A0A0M6WML0	2.77212e-06
UniRef90_A0A243V5S9	2.77207e-06
UniRef90_H1PXB9	2.77197e-06
UniRef90_A0A174M4T0	2.77155e-06
UniRef90_UPI0007A5BE4D	2.77152e-06
UniRef90_UPI000E5D3D17	2.7715e-06
UniRef90_A0A2T4QM16	2.77134e-06
UniRef90_A0A2X1LKR8	2.77128e-06
UniRef90_P31134	2.77105e-06
UniRef90_A7VFW7	2.7709e-06
UniRef90_A0A377K607	2.77085e-06
UniRef90_A0A377K7R6	2.77081e-06
UniRef90_UPI000E483791	2.7708e-06
UniRef90_E6BTD2	2.77051e-06
UniRef90_A0A376LLI8	2.77037e-06
UniRef90_A0A376JJ93	2.77034e-06
UniRef90_A0A376ZP76	2.77025e-06
UniRef90_A0A377K2W8	2.7699e-06
UniRef90_A0A377DK15	2.76972e-06
UniRef90_I6D8L3	2.76962e-06
UniRef90_Q5LBZ8	2.76951e-06
UniRef90_P21361	2.76945e-06
UniRef90_A0A139K9E0	2.76922e-06
UniRef90_A0A2X1NBJ1	2.76917e-06
UniRef90_UPI00098BD81A	2.7691e-06
UniRef90_A0A377DLA6	2.7691e-06
UniRef90_A0A377K8H6	2.7689e-06
UniRef90_A0A377A1B3	2.76882e-06
UniRef90_UPI000985A8A9	2.7685e-06
UniRef90_A0A142H4A5	2.7684e-06
UniRef90_A0A2Y4YVZ8	2.76835e-06
UniRef90_A0A376LNR8	2.7682e-06
UniRef90_A0A396AY29	2.76819e-06
UniRef90_UPI000CDB2C3C	2.76802e-06
UniRef90_Q32K01	2.768e-06
UniRef90_A0A139K5C9	2.76795e-06
UniRef90_A0A377DUK1	2.76792e-06
UniRef90_W1YRV6	2.76761e-06
UniRef90_A0A376TAG3	2.76761e-06
UniRef90_A0A376M3B5	2.76736e-06
UniRef90_A0A376TNW2	2.76728e-06
UniRef90_A0A0V9G4W6	2.76708e-06
UniRef90_UPI000E4248ED	2.76697e-06
UniRef90_D4L236	2.76678e-06
UniRef90_A0A376TLF0	2.76675e-06
UniRef90_A0A3D0EYR7	2.76658e-06
UniRef90_A0A377AFR7	2.76645e-06
UniRef90_A0A376LX31	2.76644e-06
UniRef90_A0A376RED4	2.76628e-06
UniRef90_S2Y3S9	2.76627e-06
UniRef90_A0A061L3M2	2.76578e-06
UniRef90_A8ADU4	2.76576e-06
UniRef90_A0A1Y2XQC1	2.76564e-06
UniRef90_A0A377LKE1	2.76558e-06
UniRef90_A0A2X1JHD8	2.76556e-06
UniRef90_A0A378UCX1	2.76549e-06
UniRef90_A0A174S6L7	2.76534e-06
UniRef90_UPI0002A12A88	2.76522e-06
UniRef90_A0A376J4K6	2.76491e-06
UniRef90_A0A376NXZ6	2.76488e-06
UniRef90_A0A2X3M8Z8	2.76458e-06
UniRef90_A0A377CCE3	2.7645e-06
UniRef90_UPI0009859016	2.76438e-06
UniRef90_A0A376SF12	2.76434e-06
UniRef90_A0A377JXF9	2.76396e-06
UniRef90_A0A2X2S130	2.76385e-06
UniRef90_H1PS42	2.76374e-06
UniRef90_A0A2X3K0G8	2.76371e-06
UniRef90_A0A2S6E2Z3	2.76358e-06
UniRef90_A0A377BQN0	2.76334e-06
UniRef90_A5Z2Z7	2.76295e-06
UniRef90_Q8X6C7	2.76291e-06
UniRef90_P68768	2.76279e-06
UniRef90_A0A376VQ09	2.76234e-06
UniRef90_A0A377K6C3	2.76228e-06
UniRef90_A0A2X1L5N9	2.76228e-06
UniRef90_A0A2X1JKV3	2.76146e-06
UniRef90_A0A376SH27	2.76118e-06
UniRef90_A0A0E1T351	2.76108e-06
UniRef90_UPI0009309264	2.76104e-06
UniRef90_A0A377E4U7	2.76091e-06
UniRef90_A0A157UM88	2.75996e-06
UniRef90_A0A271U6F1	2.75981e-06
UniRef90_A0A222B727	2.75977e-06
UniRef90_A0A376ZW60	2.75965e-06
UniRef90_A0A376TE42	2.7595e-06
UniRef90_UPI0009410646	2.75932e-06
UniRef90_A0A2X1NP24	2.75921e-06
UniRef90_UPI00036F1517	2.75889e-06
UniRef90_A0A376LCX5	2.75875e-06
UniRef90_A0A376TIE9	2.7585e-06
UniRef90_I9SKV4	2.75844e-06
UniRef90_A0A383GXV0	2.75827e-06
UniRef90_A0A376RY41	2.75813e-06
UniRef90_A8S566	2.75796e-06
UniRef90_UPI0009079CFF	2.75796e-06
UniRef90_A0A074HQC3	2.75796e-06
UniRef90_A0A078RWY3	2.75796e-06
UniRef90_A0A080IZ74	2.75796e-06
UniRef90_A0A0E1CMS3	2.75796e-06
UniRef90_A0A141RQN2	2.75796e-06
UniRef90_A0A174KHJ2	2.75796e-06
UniRef90_A0A1D7PRN1	2.75796e-06
UniRef90_A0A2R9VX36	2.75796e-06
UniRef90_A0A2S8JTP4	2.75796e-06
UniRef90_A0A2X3H0B9	2.75796e-06
UniRef90_A7V1P1	2.75796e-06
UniRef90_A8RRK1	2.75796e-06
UniRef90_A8S2Y4	2.75796e-06
UniRef90_A8S4H1	2.75796e-06
UniRef90_B5XNT5	2.75796e-06
UniRef90_D6E5I3	2.75796e-06
UniRef90_G2SRS3	2.75796e-06
UniRef90_G5PZ84	2.75796e-06
UniRef90_W1EHP6	2.75796e-06
UniRef90_A0A378EW86	2.75775e-06
UniRef90_A0A376IPL2	2.75774e-06
UniRef90_A0A376ZQU0	2.75768e-06
UniRef90_A0A0E2TJ53	2.7576e-06
UniRef90_A0A377JZJ2	2.75739e-06
UniRef90_A0A377K890	2.75736e-06
UniRef90_P24169	2.75683e-06
UniRef90_A0A377DPA1	2.75676e-06
UniRef90_A0A376Y006	2.75672e-06
UniRef90_P57652	2.75658e-06
UniRef90_A0A016JHV3	2.75638e-06
UniRef90_A7B3S3	2.75636e-06
UniRef90_C4ZAD1	2.75612e-06
UniRef90_D6JES0	2.75596e-06
UniRef90_A0A376L8I7	2.75581e-06
UniRef90_A7ZKA4	2.75556e-06
UniRef90_A0A376U236	2.75549e-06
UniRef90_A0A376T251	2.75546e-06
UniRef90_A0A377LG88	2.7554e-06
UniRef90_A0A0I1UK84	2.75538e-06
UniRef90_A0A377ACQ5	2.75512e-06
UniRef90_A0A376VDJ4	2.75504e-06
UniRef90_UPI00025C7CF8	2.75482e-06
UniRef90_A7ZV18	2.7548e-06
UniRef90_UPI0006A51E0E	2.75463e-06
UniRef90_H1PWV4	2.75443e-06
UniRef90_G2T3U0	2.75431e-06
UniRef90_Q45XG2	2.75417e-06
UniRef90_A0A395V1Q4	2.75404e-06
UniRef90_A0A376J007	2.75373e-06
UniRef90_J7SHX6	2.75363e-06
UniRef90_A0A376LC16	2.75349e-06
UniRef90_A0A1L5KJQ4	2.75343e-06
UniRef90_P42598	2.75342e-06
UniRef90_A0A377K524	2.75342e-06
UniRef90_J2LLU0	2.75312e-06
UniRef90_A0A376UEJ1	2.75276e-06
UniRef90_A0A0I1E4H3	2.75263e-06
UniRef90_A0A376VQZ8	2.7526e-06
UniRef90_A0A3A5SGX6	2.75236e-06
UniRef90_A0A2Y4XU88	2.75234e-06
UniRef90_A0A379WAY0	2.7523e-06
UniRef90_A0A015X6M0	2.75177e-06
UniRef90_P76104	2.75151e-06
UniRef90_P30860	2.7515e-06
UniRef90_K1FQR9	2.75109e-06
UniRef90_A0A377C5P3	2.75107e-06
UniRef90_A0A173ZUR1	2.75078e-06
UniRef90_A0A376W1E7	2.75076e-06
UniRef90_A0A376WZ54	2.75076e-06
UniRef90_A0A174CYB9	2.75058e-06
UniRef90_UPI0009316966	2.75028e-06
UniRef90_H1PUZ5	2.75024e-06
UniRef90_UPI00098C253A	2.75023e-06
UniRef90_A0A376RB68	2.74987e-06
UniRef90_H1PS18	2.74984e-06
UniRef90_A0A2U9KKQ4	2.74977e-06
UniRef90_A0A0I1CLY2	2.74956e-06
UniRef90_A0A376VDM6	2.74939e-06
UniRef90_P63237	2.74924e-06
UniRef90_A0A377CFF4	2.74923e-06
UniRef90_A0A376SW46	2.74922e-06
UniRef90_A0A174GKI0	2.7487e-06
UniRef90_UPI0007509899	2.74849e-06
UniRef90_A0A0K3W7L9	2.74845e-06
UniRef90_I6FJ84	2.74843e-06
UniRef90_A0A2N5NWN1	2.74831e-06
UniRef90_A0A376W7G8	2.74826e-06
UniRef90_C5ERB0	2.74809e-06
UniRef90_A0A377F8G7	2.74749e-06
UniRef90_A0A0I1VC36	2.74724e-06
UniRef90_A0A376ZF98	2.74693e-06
UniRef90_A0A376P315	2.7466e-06
UniRef90_A0A377FG12	2.74648e-06
UniRef90_A0A2P1S3T0	2.74639e-06
UniRef90_A0A135YTH6	2.74632e-06
UniRef90_C3TJS3	2.74627e-06
UniRef90_A0A376J7W6	2.74627e-06
UniRef90_R5RC53	2.7462e-06
UniRef90_A0A1V2FYC6	2.74599e-06
UniRef90_A0A376TEV2	2.74594e-06
UniRef90_A0A078S6T6	2.74576e-06
UniRef90_F3PS46	2.74572e-06
UniRef90_E5VA69	2.74571e-06
UniRef90_A0A3E4W6P0	2.74566e-06
UniRef90_A0A377UTA2	2.74506e-06
UniRef90_I2RFT5	2.74474e-06
UniRef90_G5Q228	2.74442e-06
UniRef90_A0A377UR68	2.7444e-06
UniRef90_UPI000DF1567B	2.74419e-06
UniRef90_A0A192CNP6	2.74394e-06
UniRef90_A0A377LBU8	2.74387e-06
UniRef90_H1PY71	2.74384e-06
UniRef90_A0A377LAQ0	2.74359e-06
UniRef90_H1PSN0	2.74342e-06
UniRef90_R6VCB6	2.74333e-06
UniRef90_A0A376JID8	2.74332e-06
UniRef90_UPI000EF8809C	2.74328e-06
UniRef90_R6ZZ12	2.74302e-06
UniRef90_A0A376JQI4	2.74288e-06
UniRef90_A0A376Y768	2.7428e-06
UniRef90_A0A377C5P7	2.74232e-06
UniRef90_A0A376J8H5	2.74207e-06
UniRef90_P0AEC7	2.74197e-06
UniRef90_A0A376MPT7	2.74189e-06
UniRef90_H1PU34	2.74183e-06
UniRef90_H1PTG8	2.74159e-06
UniRef90_A0A078RXJ2	2.74153e-06
UniRef90_A0A366YTG9	2.74151e-06
UniRef90_A0A2H4TPV6	2.74117e-06
UniRef90_A0A377E539	2.74115e-06
UniRef90_A0A376VFU1	2.74099e-06
UniRef90_A0A377DWM9	2.74097e-06
UniRef90_A0A2X1KNF0	2.74095e-06
UniRef90_F7JV36	2.74069e-06
UniRef90_D4CGU0	2.74055e-06
UniRef90_A0A0I1U2J2	2.74042e-06
UniRef90_A7B4N6	2.7404e-06
UniRef90_A0A376JR75	2.73998e-06
UniRef90_P42593	2.73977e-06
UniRef90_A0A376RSH3	2.73976e-06
UniRef90_Q83M63	2.73954e-06
UniRef90_A0A139K6Y7	2.73951e-06
UniRef90_A0A377DR64	2.7393e-06
UniRef90_H1PU21	2.73917e-06
UniRef90_A0A377K360	2.73865e-06
UniRef90_A0A2X1L4I1	2.73862e-06
UniRef90_A0A2X1L3U7	2.73845e-06
UniRef90_A0A376RF17	2.73842e-06
UniRef90_A0A173QYE3	2.73828e-06
UniRef90_A0A0A2SBP9	2.73827e-06
UniRef90_A0A396FEW6	2.73824e-06
UniRef90_A0A396EZI8	2.73807e-06
UniRef90_A0A0I1R5C2	2.73794e-06
UniRef90_A0A2X1L8H3	2.73784e-06
UniRef90_A0A376SFB3	2.73776e-06
UniRef90_P37678	2.73769e-06
UniRef90_UPI000CF0EC79	2.73768e-06
UniRef90_UPI0004648D0D	2.73733e-06
UniRef90_A0A377K687	2.73706e-06
UniRef90_UPI000DE0CC00	2.73672e-06
UniRef90_K0X1T1	2.73657e-06
UniRef90_A0A2X1JTT5	2.73651e-06
UniRef90_A0A376ZM57	2.7363e-06
UniRef90_A0A376TPD0	2.7362e-06
UniRef90_A0A376D235	2.73616e-06
UniRef90_A0A376VPJ7	2.73604e-06
UniRef90_A0A376KRW1	2.73596e-06
UniRef90_A0A0A6ZW96	2.73584e-06
UniRef90_A0A376KJL0	2.73532e-06
UniRef90_A0A1V2T2K9	2.73524e-06
UniRef90_A0A376KPG9	2.73499e-06
UniRef90_A0A1V2T4M8	2.73499e-06
UniRef90_P09030	2.73495e-06
UniRef90_UPI000EFEC05F	2.73483e-06
UniRef90_A0A2N5P5G5	2.7345e-06
UniRef90_UPI000E528CB8	2.7344e-06
UniRef90_A7MK41	2.73392e-06
UniRef90_A0A377E5N3	2.73386e-06
UniRef90_A0A2X3JSM7	2.73385e-06
UniRef90_A0A069XNZ8	2.73385e-06
UniRef90_A0A2X1KCA9	2.73362e-06
UniRef90_A0A377DKS0	2.73358e-06
UniRef90_A0A2X1QBS0	2.73306e-06
UniRef90_A0A376Y6D9	2.73286e-06
UniRef90_A0A0D8W0I0	2.73279e-06
UniRef90_A0A1M2EEA2	2.73243e-06
UniRef90_A0A376NV08	2.73228e-06
UniRef90_A0A379UY60	2.73223e-06
UniRef90_A0A376P0E1	2.7318e-06
UniRef90_D6DZP0	2.73175e-06
UniRef90_A0A376WE06	2.73153e-06
UniRef90_A0A0A0FGE8	2.73144e-06
UniRef90_A0A376LMW5	2.73105e-06
UniRef90_A0A377F8G2	2.73055e-06
UniRef90_A0A377CGN7	2.73042e-06
UniRef90_A0A377DW87	2.72985e-06
UniRef90_A0A1G8RMP3	2.72967e-06
UniRef90_G5SM99	2.72947e-06
UniRef90_A0A376VN17	2.7294e-06
UniRef90_UPI00050B3F0F	2.72931e-06
UniRef90_A0A377LFQ9	2.72917e-06
UniRef90_R6L2G2	2.72894e-06
UniRef90_A0A2X4SX03	2.72878e-06
UniRef90_A0A377K8F5	2.72864e-06
UniRef90_A0A376KZG2	2.72815e-06
UniRef90_A0A376LTS7	2.72811e-06
UniRef90_A0A376TTE3	2.72806e-06
UniRef90_A0A376VLR2	2.728e-06
UniRef90_A0A377B822	2.72783e-06
UniRef90_A0A376YF51	2.72781e-06
UniRef90_A0A377LKL9	2.72764e-06
UniRef90_A0A0K3P5P8	2.72764e-06
UniRef90_A0A377CZR7	2.72697e-06
UniRef90_A0A376MQG2	2.72681e-06
UniRef90_S1DWZ0	2.72671e-06
UniRef90_C4Z9K7	2.72658e-06
UniRef90_A0A140NCL3	2.72639e-06
UniRef90_A0A3A6FQH1	2.72631e-06
UniRef90_A0A377DN44	2.72627e-06
UniRef90_A0A078Q0C1	2.72619e-06
UniRef90_A0A376YK03	2.72603e-06
UniRef90_A0A0M6WIA0	2.72589e-06
UniRef90_A0A139JV04	2.72589e-06
UniRef90_A0A376L7G0	2.72587e-06
UniRef90_A0A376Y4N7	2.7258e-06
UniRef90_A0A377AC92	2.72576e-06
UniRef90_A0A376JGJ0	2.72575e-06
UniRef90_A0A376SLX9	2.72553e-06
UniRef90_A0A086U0C2	2.72512e-06
UniRef90_A0A377KCK2	2.72453e-06
UniRef90_A0A376SZ42	2.72449e-06
UniRef90_A0A376UG96	2.72418e-06
UniRef90_A0A222C277	2.72417e-06
UniRef90_H1PXH6	2.72376e-06
UniRef90_A0A2N5NNU2	2.72362e-06
UniRef90_UPI000A370C43	2.72354e-06
UniRef90_A0A2X1J901	2.72348e-06
UniRef90_A0A139KGT0	2.72336e-06
UniRef90_H1PXS1	2.72333e-06
UniRef90_A0A376TL14	2.72296e-06
UniRef90_A0A377F8J3	2.72269e-06
UniRef90_B8ZY94	2.72265e-06
UniRef90_A0A376T4P8	2.72225e-06
UniRef90_A0A376DGK8	2.72222e-06
UniRef90_A0A173SYH1	2.7222e-06
UniRef90_A0A377DNR6	2.72198e-06
UniRef90_C5BCH3	2.72186e-06
UniRef90_A0A376LVX2	2.72171e-06
UniRef90_UPI0002CB2DAB	2.7216e-06
UniRef90_A0A377KDK2	2.72151e-06
UniRef90_A0A148HZ94	2.72133e-06
UniRef90_A0A2P1S4N3	2.72096e-06
UniRef90_P32128	2.72071e-06
UniRef90_G5SJL2	2.72069e-06
UniRef90_H1PP46	2.72055e-06
UniRef90_I2RJ45	2.72051e-06
UniRef90_A0A1U9SV57	2.72025e-06
UniRef90_A0A377ALD5	2.72011e-06
UniRef90_A0A377B0F2	2.71967e-06
UniRef90_A0A376VVY9	2.7195e-06
UniRef90_A0A377KF38	2.71947e-06
UniRef90_A0A376JEB7	2.71914e-06
UniRef90_A0A377DNT0	2.71898e-06
UniRef90_A0A376ZRR1	2.7184e-06
UniRef90_A0A376LBB0	2.71836e-06
UniRef90_A0A377A7X8	2.71832e-06
UniRef90_A0A078R5J7	2.71823e-06
UniRef90_A0A376TE83	2.71823e-06
UniRef90_A0A0A6ZMA0	2.71814e-06
UniRef90_UPI00082D8C9C	2.71794e-06
UniRef90_A0A0K5VP60	2.71775e-06
UniRef90_A0A376NP21	2.7177e-06
UniRef90_A7V3T3	2.7176e-06
UniRef90_A0A377E1B5	2.71758e-06
UniRef90_UPI000994D0C8	2.71754e-06
UniRef90_S1J097	2.71754e-06
UniRef90_A0A377DLH5	2.71746e-06
UniRef90_M1MES3	2.71728e-06
UniRef90_A0A0H7YXN9	2.71721e-06
UniRef90_A0A376W251	2.71698e-06
UniRef90_D8AE88	2.71692e-06
UniRef90_A0A376SJQ3	2.71675e-06
UniRef90_A0A2X1IQJ1	2.7163e-06
UniRef90_A0A2S6E6V2	2.71606e-06
UniRef90_H1PT93	2.71574e-06
UniRef90_A0A376TTS6	2.71549e-06
UniRef90_J7R096	2.71543e-06
UniRef90_A0A377DPC0	2.71532e-06
UniRef90_B0G892	2.71529e-06
UniRef90_A0A2X1M2E7	2.71525e-06
UniRef90_A0A2X1JH86	2.71521e-06
UniRef90_A0A2Y4Z5C9	2.715e-06
UniRef90_D6DZX3	2.715e-06
UniRef90_A0A3E2WYP0	2.71483e-06
UniRef90_A0A377CGN9	2.71472e-06
UniRef90_UPI00093C3F45	2.71468e-06
UniRef90_A0A381GCV9	2.71462e-06
UniRef90_A0A376W2C3	2.71449e-06
UniRef90_A0A173ZBV3	2.71418e-06
UniRef90_A0A1Y3ZJ32	2.71413e-06
UniRef90_C4ZH67	2.71402e-06
UniRef90_P0AG78	2.714e-06
UniRef90_K1TTH8	2.71396e-06
UniRef90_H1PR34	2.7138e-06
UniRef90_A0A376RCQ1	2.71372e-06
UniRef90_A0A2A7M6A4	2.71355e-06
UniRef90_A0A376Y5M9	2.71337e-06
UniRef90_A0A376CVC6	2.71336e-06
UniRef90_A6BGA7	2.71335e-06
UniRef90_A0A376VES0	2.71287e-06
UniRef90_A0A377E152	2.71285e-06
UniRef90_A0A379VYF9	2.71278e-06
UniRef90_A0A2X3JY34	2.71263e-06
UniRef90_A0A376WBB5	2.71236e-06
UniRef90_A0A192EZF8	2.71215e-06
UniRef90_A0A377BA31	2.71202e-06
UniRef90_A0A377D5H3	2.71175e-06
UniRef90_F7JW75	2.71145e-06
UniRef90_A0A2S5RIB8	2.71145e-06
UniRef90_C4Z9K0	2.71139e-06
UniRef90_A0A376TGB0	2.71129e-06
UniRef90_A0A377DGQ5	2.71097e-06
UniRef90_A0A376TNK4	2.71091e-06
UniRef90_A0A376RPZ2	2.71086e-06
UniRef90_A0A376P572	2.71081e-06
UniRef90_A0A2X1K5Y8	2.71079e-06
UniRef90_A0A2X1IZ31	2.71079e-06
UniRef90_A0A078S9P9	2.71073e-06
UniRef90_C3QWJ9	2.7106e-06
UniRef90_Q9R9D6	2.71043e-06
UniRef90_A0A376PLD1	2.71035e-06
UniRef90_A0A377K4Q4	2.71026e-06
UniRef90_A0A0E1LD42	2.71021e-06
UniRef90_A0A376NZM4	2.7099e-06
UniRef90_A0A376SHX4	2.70959e-06
UniRef90_H1PR29	2.7094e-06
UniRef90_A0A377E3Y4	2.70924e-06
UniRef90_A0A2X1KKP9	2.70919e-06
UniRef90_Q83P93	2.70918e-06
UniRef90_A0A243V6Z4	2.70912e-06
UniRef90_A0A0H7X1Z4	2.7091e-06
UniRef90_A0A2P1S522	2.70904e-06
UniRef90_A0A376SIK6	2.70904e-06
UniRef90_A0A2W6PDJ3	2.70888e-06
UniRef90_A0A0H8QVY5	2.70871e-06
UniRef90_A0A376RPM5	2.70861e-06
UniRef90_UPI000750A562	2.70837e-06
UniRef90_A0A2X1MBN1	2.70828e-06
UniRef90_A0A376UEG3	2.70783e-06
UniRef90_A0A377DLA4	2.70772e-06
UniRef90_UPI000C1FC745	2.70766e-06
UniRef90_A0A377D6Y8	2.70766e-06
UniRef90_A0A3E4RJA9	2.7073e-06
UniRef90_A0A2X1KKS8	2.70708e-06
UniRef90_C4ZBG1	2.70703e-06
UniRef90_A0A3E4UXD9	2.70686e-06
UniRef90_A0A2R9W9B9	2.70679e-06
UniRef90_A0A377E0Y7	2.70678e-06
UniRef90_A0A376SK41	2.70675e-06
UniRef90_A7AYP0	2.70672e-06
UniRef90_A0A377DKX7	2.70655e-06
UniRef90_S1IX39	2.70649e-06
UniRef90_A0A2R9W1F8	2.70649e-06
UniRef90_A7V5F5	2.70639e-06
UniRef90_A0A2X1LB88	2.70633e-06
UniRef90_H1PTF4	2.70615e-06
UniRef90_UPI00093A1F62	2.70605e-06
UniRef90_A0A029J0T2	2.70602e-06
UniRef90_A0A174IKH6	2.70581e-06
UniRef90_A0A395ZBN9	2.70556e-06
UniRef90_B7UGD5	2.70551e-06
UniRef90_A0A3E4XR14	2.7055e-06
UniRef90_H1PWP8	2.70546e-06
UniRef90_A0A173Z905	2.70538e-06
UniRef90_A0A376L8P5	2.70537e-06
UniRef90_A0A398KZF8	2.70522e-06
UniRef90_A0A377AAZ2	2.70522e-06
UniRef90_A0A0F0C8E1	2.70498e-06
UniRef90_A0A377BSY5	2.70492e-06
UniRef90_A0A377BPC3	2.70485e-06
UniRef90_I2RDQ6	2.70476e-06
UniRef90_A0A2N5NUS6	2.70463e-06
UniRef90_A0A2N5PYU3	2.70417e-06
UniRef90_A0A3A1URZ8	2.70392e-06
UniRef90_UPI00038FE53A	2.70391e-06
UniRef90_A0A376SCT7	2.7039e-06
UniRef90_UPI000D58CD37	2.7039e-06
UniRef90_A0A174HHE7	2.70377e-06
UniRef90_A0A376Y4P5	2.70372e-06
UniRef90_UPI0007485F44	2.70346e-06
UniRef90_A4W6J4	2.70329e-06
UniRef90_A0A139KHW0	2.70313e-06
UniRef90_A0A377A3N9	2.70297e-06
UniRef90_A0A376P4D7	2.70275e-06
UniRef90_UPI0008FBDA6C	2.70274e-06
UniRef90_UPI0006A498BE	2.70206e-06
UniRef90_UPI000A31F056	2.70173e-06
UniRef90_V6FP73	2.70168e-06
UniRef90_A0A0K4CRZ9	2.70138e-06
UniRef90_C4ZCP7	2.70132e-06
UniRef90_A0A376TU96	2.70116e-06
UniRef90_A0A377D7P4	2.7011e-06
UniRef90_Q64QK6	2.70086e-06
UniRef90_H1PWM5	2.70069e-06
UniRef90_Q8ZK08	2.70063e-06
UniRef90_A0A377E761	2.70046e-06
UniRef90_A0A376VN87	2.70034e-06
UniRef90_A0A384FST6	2.7003e-06
UniRef90_A0A2S6E6G8	2.7002e-06
UniRef90_UPI0002A257FB	2.70015e-06
UniRef90_A0A377CBC5	2.7e-06
UniRef90_A0A2Y4XSF5	2.69994e-06
UniRef90_F4NPS4	2.69987e-06
UniRef90_A0A1X3JN23	2.69982e-06
UniRef90_A0A3E5ASQ8	2.69974e-06
UniRef90_H1PZ49	2.69967e-06
UniRef90_UPI0004466947	2.69964e-06
UniRef90_A0A376TTK7	2.69945e-06
UniRef90_A0A139KIN6	2.69934e-06
UniRef90_A0A0K3WK66	2.69934e-06
UniRef90_F3VAW0	2.69927e-06
UniRef90_A0A377CE91	2.69915e-06
UniRef90_H1PXP7	2.69915e-06
UniRef90_A0A376RFU6	2.69885e-06
UniRef90_A0A148HIT1	2.69882e-06
UniRef90_A0A376LGK7	2.69848e-06
UniRef90_UPI0008FCDE1C	2.69823e-06
UniRef90_A0A135PVC2	2.69796e-06
UniRef90_A0A376KRM0	2.69789e-06
UniRef90_A0A2S6E513	2.69781e-06
UniRef90_Q8XC17	2.69778e-06
UniRef90_P33135	2.69744e-06
UniRef90_A0A376RNZ4	2.69688e-06
UniRef90_U2R5B2	2.69678e-06
UniRef90_A0A376P1J0	2.69669e-06
UniRef90_A0A2U8T2M9	2.69652e-06
UniRef90_P76269	2.69636e-06
UniRef90_A0A376JIB3	2.69609e-06
UniRef90_A0A2N5NTB6	2.69582e-06
UniRef90_A0A376RKT6	2.69577e-06
UniRef90_A0A377BSH7	2.69509e-06
UniRef90_A0A377CGA7	2.695e-06
UniRef90_A0A376VV98	2.69495e-06
UniRef90_A0A2X3K3S8	2.69489e-06
UniRef90_A0A2X1LHC9	2.69483e-06
UniRef90_UPI000DEBF030	2.69446e-06
UniRef90_A0A2X3KFD1	2.69428e-06
UniRef90_I2S5X7	2.69425e-06
UniRef90_H1PW24	2.69389e-06
UniRef90_A0A2T1LKV8	2.69377e-06
UniRef90_A0A376LM34	2.69371e-06
UniRef90_A0A376WYB7	2.6936e-06
UniRef90_K5BTW3	2.69338e-06
UniRef90_A0A376W538	2.69308e-06
UniRef90_A0A2X1M0W8	2.69276e-06
UniRef90_UPI0002A34F23	2.69237e-06
UniRef90_UPI0002ADEEF9	2.69233e-06
UniRef90_H4KRF2	2.69198e-06
UniRef90_A0A2N5Q2Q1	2.69164e-06
UniRef90_R5F5H7	2.69162e-06
UniRef90_A0A2N5P098	2.69124e-06
UniRef90_A0A3D3Y124	2.69092e-06
