# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_A0A398XFE4	4.80432e-06
UniRef90_A0A139KIK8	4.80424e-06
UniRef90_H1PNM5	4.80418e-06
UniRef90_A0A2N5PPG8	4.80374e-06
UniRef90_A0A2X1N3R3	4.80365e-06
UniRef90_E5VCA7	4.80363e-06
UniRef90_A0A376UDA1	4.80354e-06
UniRef90_A0A376VA17	4.80345e-06
UniRef90_UPI00079FFE0A	4.80326e-06
UniRef90_A0A376WC53	4.80321e-06
UniRef90_A0A3E4WCE4	4.803e-06
UniRef90_H1PRI3	4.80263e-06
UniRef90_A0A3B7P884	4.80262e-06
UniRef90_R5TS76	4.80253e-06
UniRef90_H1PYP9	4.8024e-06
UniRef90_A0A376LGT2	4.80189e-06
UniRef90_A0A2N5Q377	4.80186e-06
UniRef90_A0A2X1K9S5	4.80166e-06
UniRef90_UPI0009A919DC	4.80149e-06
UniRef90_A0A376THY6	4.80087e-06
UniRef90_H1PU05	4.80083e-06
UniRef90_A0A3E4UVH3	4.80037e-06
UniRef90_A0A3F3QXD6	4.80034e-06
UniRef90_P0A254	4.80031e-06
UniRef90_G5RC96	4.80029e-06
UniRef90_A0A376U9Q4	4.79981e-06
UniRef90_P42597	4.79957e-06
UniRef90_A7B1T5	4.7994e-06
UniRef90_A0A376RFJ9	4.79927e-06
UniRef90_A7V859	4.79881e-06
UniRef90_A0A376IRF9	4.79872e-06
UniRef90_A0A377C3F7	4.79854e-06
UniRef90_A0A0I0WQK6	4.79849e-06
UniRef90_A0A3E4G2B5	4.79823e-06
UniRef90_K9EB03	4.79821e-06
UniRef90_A0A0I1BRC0	4.79809e-06
UniRef90_A0A3E4WBY3	4.79803e-06
UniRef90_A0A376KRL6	4.79802e-06
UniRef90_A0A377D060	4.79801e-06
UniRef90_H1PTC5	4.79793e-06
UniRef90_P0ACN9	4.79738e-06
UniRef90_UPI0002A1393D	4.79732e-06
UniRef90_A0A2N5NR77	4.79718e-06
UniRef90_A0A2X1KV62	4.79715e-06
UniRef90_A0A2N5PF23	4.79697e-06
UniRef90_H1PTY8	4.79685e-06
UniRef90_A0A377C611	4.79679e-06
UniRef90_A0A2N5NR12	4.79676e-06
UniRef90_A0A1Y3WFK3	4.79656e-06
UniRef90_UPI0006A13FED	4.79649e-06
UniRef90_A7B6X4	4.79632e-06
UniRef90_V0Z2G7	4.79623e-06
UniRef90_UPI000BBDCB7F	4.79602e-06
UniRef90_UPI000C795A28	4.79581e-06
UniRef90_A0A2N5PPT9	4.79543e-06
UniRef90_F7JZ39	4.79531e-06
UniRef90_A0A2X1MPB8	4.7951e-06
UniRef90_F4SZ11	4.79493e-06
UniRef90_A0A0M1W2U7	4.79472e-06
UniRef90_Q59827	4.79467e-06
UniRef90_A0A2N5NUF4	4.79438e-06
UniRef90_A0A2X1NBW8	4.79397e-06
UniRef90_W1WXL4	4.7939e-06
UniRef90_Q8X9K1	4.79357e-06
UniRef90_A6L6I2	4.79334e-06
UniRef90_H1PUG5	4.79309e-06
UniRef90_A0A377CJV5	4.79292e-06
UniRef90_K1T0Q6	4.79245e-06
UniRef90_B5EYX4	4.79232e-06
UniRef90_A0A376W9W9	4.79192e-06
UniRef90_A0A2D0GX07	4.79189e-06
UniRef90_D7X9L5	4.79184e-06
UniRef90_A0A2N5NNT3	4.7918e-06
UniRef90_A0A376JJS0	4.79174e-06
UniRef90_A7V2B7	4.79158e-06
UniRef90_A0A376MFR0	4.79155e-06
UniRef90_A0A377KA54	4.79118e-06
UniRef90_A0A2X2VS21	4.79112e-06
UniRef90_A0A377DXS6	4.79101e-06
UniRef90_H1PRI1	4.79081e-06
UniRef90_F7K228	4.79078e-06
UniRef90_R5XDG4	4.79046e-06
UniRef90_I6HCB9	4.79037e-06
UniRef90_A0A376L9J2	4.79017e-06
UniRef90_A0A0H2VAE9	4.79e-06
UniRef90_H1PUB2	4.78961e-06
UniRef90_H1PU19	4.78948e-06
UniRef90_A0A3E5B0Y2	4.78878e-06
UniRef90_A0A376WAT7	4.78839e-06
UniRef90_A0A376TTS3	4.78821e-06
UniRef90_H1PUH7	4.7882e-06
UniRef90_A0A2S5RTJ2	4.78816e-06
UniRef90_B7NSA0	4.78809e-06
UniRef90_A0A376LK47	4.78793e-06
UniRef90_UPI000BE3AC53	4.78783e-06
UniRef90_H1PQY1	4.78769e-06
UniRef90_A0A139KI19	4.7876e-06
UniRef90_A0A377C640	4.78754e-06
UniRef90_H1PQS8	4.78731e-06
UniRef90_H1PRK5	4.78731e-06
UniRef90_R5UBI6	4.78706e-06
UniRef90_A0A376KH44	4.78646e-06
UniRef90_UPI000E2F36D0	4.78637e-06
UniRef90_A0A376RLI0	4.78605e-06
UniRef90_A0A376JCT2	4.7857e-06
UniRef90_L3PZI2	4.78566e-06
UniRef90_A0A376UH71	4.78564e-06
UniRef90_A0A2N5PV17	4.78528e-06
UniRef90_A0A379WJ99	4.78527e-06
UniRef90_A0A376SJ84	4.78527e-06
UniRef90_A0A376D5G2	4.785e-06
UniRef90_A0A376JQ37	4.78486e-06
UniRef90_A0A2X1JS24	4.78484e-06
UniRef90_A0A0I1B487	4.78449e-06
UniRef90_R5JQL5	4.78416e-06
UniRef90_A0A376W6I7	4.78367e-06
UniRef90_S2LG92	4.78367e-06
UniRef90_A0A085P5Z2	4.78338e-06
UniRef90_A0A2N5PP14	4.7833e-06
UniRef90_R6EEB7	4.78323e-06
UniRef90_A0A376VJC7	4.78317e-06
UniRef90_D6I7J7	4.78309e-06
UniRef90_A0A139K8K8	4.78181e-06
UniRef90_UPI000BE192AA	4.78135e-06
UniRef90_H1PZ38	4.78107e-06
UniRef90_R9HNY3	4.7809e-06
UniRef90_A0A139K6Z4	4.78071e-06
UniRef90_A0A377BA48	4.78069e-06
UniRef90_A0A376LHW1	4.78004e-06
UniRef90_A0A376LB91	4.77997e-06
UniRef90_A0A376TU36	4.77979e-06
UniRef90_A0A396AWP3	4.77961e-06
UniRef90_A0A2N5NN76	4.7795e-06
UniRef90_C6JQT9	4.77924e-06
UniRef90_D8ADW3	4.77913e-06
UniRef90_A0A377K0D9	4.77897e-06
UniRef90_A0A396G0V7	4.77872e-06
UniRef90_A0A376LF50	4.7787e-06
UniRef90_H1PP29	4.77867e-06
UniRef90_V0SCW8	4.77867e-06
UniRef90_H1PVV3	4.77862e-06
UniRef90_A0A348E4R8	4.77848e-06
UniRef90_A0A174D016	4.778e-06
UniRef90_E6ST21	4.77795e-06
UniRef90_A0A2S6E5J2	4.77792e-06
UniRef90_A0A377C636	4.77732e-06
UniRef90_A0A090JJL8	4.77716e-06
UniRef90_A0A266FIK3	4.77628e-06
UniRef90_R5U675	4.77616e-06
UniRef90_P0A843	4.77584e-06
UniRef90_F5P2J1	4.77583e-06
UniRef90_A0A173YGY4	4.77582e-06
UniRef90_A0A2N5PDL1	4.77546e-06
UniRef90_A0A139KID3	4.77522e-06
UniRef90_H1PS67	4.77502e-06
UniRef90_A0A0N4ZM76	4.77496e-06
UniRef90_B0EYN2	4.7747e-06
UniRef90_A0A377E2Z9	4.77453e-06
UniRef90_R9IG19	4.7744e-06
UniRef90_A0A2N5PK78	4.77433e-06
UniRef90_H1PRA1	4.77412e-06
UniRef90_W1XM67	4.77386e-06
UniRef90_A0A377K4D8	4.7738e-06
UniRef90_A0A2N5PVP0	4.77337e-06
UniRef90_H1PSW0	4.77317e-06
UniRef90_A0A0F5JRJ5	4.77295e-06
UniRef90_A7B4U4	4.77264e-06
UniRef90_A0A376IZT1	4.77253e-06
UniRef90_A0A376VQE6	4.77243e-06
UniRef90_A0A2X1NCM0	4.77238e-06
UniRef90_A0A2N5NMB6	4.77219e-06
UniRef90_A0A376T5M9	4.77217e-06
UniRef90_A0A376LTM2	4.772e-06
UniRef90_H1PRW6	4.77177e-06
UniRef90_A0A2N5PK74	4.77174e-06
UniRef90_H1PUU2	4.77153e-06
UniRef90_A0A376D779	4.77148e-06
UniRef90_B0N074	4.77147e-06
UniRef90_A0A376VPM6	4.77139e-06
UniRef90_A0A377D3V1	4.77117e-06
UniRef90_A0A376RAT0	4.77117e-06
UniRef90_A0A377DMI4	4.77113e-06
UniRef90_A0A376NSL3	4.77108e-06
UniRef90_A0A377WKE3	4.77059e-06
UniRef90_A0A0A0FRG1	4.7705e-06
UniRef90_A0A2X1MYF8	4.77031e-06
UniRef90_A0A376IT22	4.77026e-06
UniRef90_F7JW24	4.77004e-06
UniRef90_A0A2X1LCX4	4.7697e-06
UniRef90_A0A376J3P9	4.7695e-06
UniRef90_A0A377BWJ1	4.76892e-06
UniRef90_A0A376T237	4.76885e-06
UniRef90_H1PQ25	4.76858e-06
UniRef90_A0A376ZSW0	4.7685e-06
UniRef90_R5TKR5	4.76837e-06
UniRef90_A0A376VQ27	4.76836e-06
UniRef90_A0A376P848	4.76822e-06
UniRef90_A0A396AWZ7	4.76805e-06
UniRef90_S2XQJ0	4.76802e-06
UniRef90_E7SUP9	4.76746e-06
UniRef90_UPI000BE5E10B	4.76737e-06
UniRef90_UPI000DC3E75D	4.76721e-06
UniRef90_A0A377K3Y5	4.76693e-06
UniRef90_H4KCB8	4.76672e-06
UniRef90_A0A376RRF4	4.76639e-06
UniRef90_Q8X9B6	4.7663e-06
UniRef90_A0A2N5P4D5	4.76607e-06
UniRef90_A0A3E4W214	4.76597e-06
UniRef90_A0A376VHY8	4.76563e-06
UniRef90_A0A2N5NV95	4.76555e-06
UniRef90_UPI0008DA59FD	4.76519e-06
UniRef90_A0A3E5DI93	4.76514e-06
UniRef90_A0A376DKI4	4.76498e-06
UniRef90_R5XIJ2	4.76461e-06
UniRef90_A0A377E7E7	4.76449e-06
UniRef90_A0A174RUU3	4.76447e-06
UniRef90_A0A377K105	4.76441e-06
UniRef90_A0A2X1KS66	4.76429e-06
UniRef90_Q8XEC3	4.76421e-06
UniRef90_A0A139K256	4.76353e-06
UniRef90_P31455	4.76327e-06
UniRef90_A7AYV8	4.76325e-06
UniRef90_A0A396CH39	4.7628e-06
UniRef90_A7B332	4.76258e-06
UniRef90_H1PSI5	4.76245e-06
UniRef90_A0A2Y4XUJ6	4.76238e-06
UniRef90_R5U4Y3	4.76226e-06
UniRef90_A0A078S9N5	4.76206e-06
UniRef90_C3R704	4.76169e-06
UniRef90_A0A0B7GBI4	4.76156e-06
UniRef90_P77689	4.76146e-06
UniRef90_A0A3A3EH36	4.76084e-06
UniRef90_H1PVC1	4.76068e-06
UniRef90_H1PRT4	4.76058e-06
UniRef90_A7AYR8	4.76043e-06
UniRef90_A0A3E4V555	4.76038e-06
UniRef90_A0A2X3JAD0	4.76004e-06
UniRef90_P75938	4.75982e-06
UniRef90_A0A376JF37	4.7598e-06
UniRef90_E6SRE2	4.75954e-06
UniRef90_A0A3E4PVK9	4.75912e-06
UniRef90_A0A0E1LAN5	4.75909e-06
UniRef90_A0A376Y0E2	4.759e-06
UniRef90_A0A376MW29	4.75897e-06
UniRef90_A0A2X1JPT2	4.75838e-06
UniRef90_A0A174GK47	4.75821e-06
UniRef90_A0A3E4GKA7	4.75814e-06
UniRef90_H1PY52	4.75809e-06
UniRef90_A0A139K3F9	4.75758e-06
UniRef90_A0A2X1KC34	4.75754e-06
UniRef90_A0A374Q300	4.75728e-06
UniRef90_A0A376SH87	4.7569e-06
UniRef90_A0A174JRE4	4.75677e-06
UniRef90_C3QUF0	4.75659e-06
UniRef90_A0A377KAM9	4.7564e-06
UniRef90_H1PSR3	4.75613e-06
UniRef90_A0A2X3CIX7	4.7559e-06
UniRef90_A0A376KKF6	4.7557e-06
UniRef90_E5VC87	4.75554e-06
UniRef90_A0A376NZQ0	4.75549e-06
UniRef90_A0A2X1MPU0	4.75548e-06
UniRef90_A0A2W6PGD2	4.75538e-06
UniRef90_A0A396G4C4	4.75528e-06
UniRef90_A0A2X1JNF6	4.75525e-06
UniRef90_A7B7S8	4.75487e-06
UniRef90_A0A376DG73	4.75482e-06
UniRef90_A0A396G544	4.75481e-06
UniRef90_A0A376WW42	4.75478e-06
UniRef90_A0A376Y2K2	4.75472e-06
UniRef90_A0A2X1M2V9	4.75453e-06
UniRef90_P16256	4.75441e-06
UniRef90_A0A374N8X3	4.75422e-06
UniRef90_A0A377K330	4.75374e-06
UniRef90_A5ZHY3	4.75329e-06
UniRef90_P60474	4.75316e-06
UniRef90_A0A1C5X713	4.75286e-06
UniRef90_A0A0I1UYL6	4.75278e-06
UniRef90_A0A377KE15	4.75273e-06
UniRef90_A0A2N5PN78	4.75264e-06
UniRef90_A0A376SK32	4.75257e-06
UniRef90_A0A376VXG8	4.75245e-06
UniRef90_I0VPG3	4.75225e-06
UniRef90_C3QTH0	4.75218e-06
UniRef90_A0A376LPD1	4.75197e-06
UniRef90_E6STM2	4.75192e-06
UniRef90_A0A2N5NXF5	4.75188e-06
UniRef90_B0NRB7	4.75185e-06
UniRef90_R5K854	4.75148e-06
UniRef90_A0A2X1MHK2	4.75126e-06
UniRef90_A7AYG9	4.75111e-06
UniRef90_A0A139K8A6	4.75111e-06
UniRef90_A0A139KHM0	4.75111e-06
UniRef90_A6BFD0	4.75111e-06
UniRef90_V0XPJ7	4.75111e-06
UniRef90_A0A139K8D9	4.75075e-06
UniRef90_B7MPH2	4.75053e-06
UniRef90_A0A377KB15	4.75039e-06
UniRef90_H1PQU0	4.75023e-06
UniRef90_F7JVV2	4.74981e-06
UniRef90_A0A2N5PX73	4.74979e-06
UniRef90_A0A377B706	4.74966e-06
UniRef90_A0A376RNF8	4.74962e-06
UniRef90_A0A376JT31	4.74949e-06
UniRef90_P76186	4.74934e-06
UniRef90_A0A2N5P4T9	4.74899e-06
UniRef90_A0A376NN92	4.74889e-06
UniRef90_A7B0B1	4.74829e-06
UniRef90_A0A376T132	4.74823e-06
UniRef90_A0A376J4P7	4.74818e-06
UniRef90_A0A2P1S2I7	4.74808e-06
UniRef90_A0A2N5P6W8	4.74788e-06
UniRef90_H1PX17	4.74785e-06
UniRef90_A0A379UST1	4.74755e-06
UniRef90_A0A3E4V897	4.74742e-06
UniRef90_A0A2N5PK94	4.74729e-06
UniRef90_D7J4P1	4.74707e-06
UniRef90_R6LHN0	4.74704e-06
UniRef90_UPI000BE517EB	4.74686e-06
UniRef90_A0A376LQA2	4.74685e-06
UniRef90_H1PV49	4.74663e-06
UniRef90_A7B3W0	4.7464e-06
UniRef90_A0A376LIK5	4.74636e-06
UniRef90_A7B858	4.74621e-06
UniRef90_A0A377DTH7	4.74599e-06
UniRef90_A0A376DE91	4.7459e-06
UniRef90_A0A2N5Q3Y9	4.74574e-06
UniRef90_Q329B6	4.7455e-06
UniRef90_A0A2N5NQT7	4.74548e-06
UniRef90_D4L0Z6	4.74545e-06
UniRef90_A0A3E4G4U5	4.74524e-06
UniRef90_A0A377BYR2	4.74506e-06
UniRef90_S2KXU6	4.745e-06
UniRef90_A0A174QZC3	4.74467e-06
UniRef90_F3PPY6	4.74444e-06
UniRef90_K9EAF8	4.74443e-06
UniRef90_A0A2S5RLJ1	4.74424e-06
UniRef90_A0A173YV68	4.744e-06
UniRef90_A0A376JA62	4.74364e-06
UniRef90_A0A1C7H177	4.74327e-06
UniRef90_A0A0K5K9Q9	4.74305e-06
UniRef90_A0A2N5NTW4	4.74271e-06
UniRef90_P77554	4.74266e-06
UniRef90_A0A376LF84	4.74219e-06
UniRef90_A0A0I1A9N1	4.74219e-06
UniRef90_B7BES5	4.74211e-06
UniRef90_A0A377CDU3	4.74163e-06
UniRef90_A0A2N5PQ01	4.74102e-06
UniRef90_UPI000DABE2CF	4.74073e-06
UniRef90_A0A376LA09	4.74071e-06
UniRef90_A0A376D5Q9	4.74057e-06
UniRef90_A0A377K6A1	4.74047e-06
UniRef90_A0A2N5PQ13	4.74047e-06
UniRef90_D4GH61	4.74011e-06
UniRef90_A0A376MRC3	4.7398e-06
UniRef90_S3YQM9	4.7395e-06
UniRef90_A0A2X1L3I9	4.73934e-06
UniRef90_A0A376MX60	4.73903e-06
UniRef90_A7B6E0	4.73867e-06
UniRef90_A0A139KFI8	4.73819e-06
UniRef90_H1PXH3	4.73779e-06
UniRef90_A0A3E5E4Z3	4.73748e-06
UniRef90_A0A376IY44	4.73746e-06
UniRef90_P76237	4.73731e-06
UniRef90_A0A376SFX7	4.73714e-06
UniRef90_A7B636	4.73703e-06
UniRef90_A0A174FPE4	4.7369e-06
UniRef90_A0A174W0F1	4.73648e-06
UniRef90_UPI000A184766	4.73643e-06
UniRef90_A0A396G2Z8	4.73638e-06
UniRef90_A0A377K884	4.73611e-06
UniRef90_A0A174JIB9	4.73524e-06
UniRef90_A0A2N5NT75	4.73517e-06
UniRef90_A0A377E5H4	4.73497e-06
UniRef90_A0A0K4BUH7	4.73496e-06
UniRef90_A0A376LAA1	4.7344e-06
UniRef90_A0A2N5Q233	4.73419e-06
UniRef90_A0A2N5P8B6	4.73406e-06
UniRef90_UPI00038F6BBC	4.73399e-06
UniRef90_A0A376LFS0	4.7332e-06
UniRef90_F5NUW9	4.73308e-06
UniRef90_E5X0E9	4.73307e-06
UniRef90_P76256	4.73279e-06
UniRef90_R9I4K0	4.73275e-06
UniRef90_A0A376ND88	4.73225e-06
UniRef90_A0A377BSF3	4.73166e-06
UniRef90_A0A2P1S2W2	4.73163e-06
UniRef90_A0A377D8L9	4.73153e-06
UniRef90_A7B274	4.73147e-06
UniRef90_A0A174JGM7	4.73132e-06
UniRef90_A0A2N5P081	4.73127e-06
UniRef90_B6FQB6	4.7312e-06
UniRef90_A0A377JZI6	4.73088e-06
UniRef90_H1PV46	4.7306e-06
UniRef90_A0A2X3KJ40	4.73053e-06
UniRef90_A0A376TQF9	4.72949e-06
UniRef90_A0A396G1F3	4.72927e-06
UniRef90_A0A139JSU7	4.72914e-06
UniRef90_H1PU24	4.72912e-06
UniRef90_R5TRJ3	4.72873e-06
UniRef90_A0A2X3JNH9	4.72817e-06
UniRef90_H1PRS9	4.72801e-06
UniRef90_A0A243V5R5	4.72779e-06
UniRef90_A0A376W389	4.72776e-06
UniRef90_A0A2N5P5V9	4.72765e-06
UniRef90_A0A2X1LM26	4.72745e-06
UniRef90_A0A0A6ZS89	4.72742e-06
UniRef90_A0A376J5K2	4.72742e-06
UniRef90_A0A2W6Q4L8	4.72714e-06
UniRef90_A0A376Y6A9	4.72685e-06
UniRef90_H1PY03	4.72661e-06
UniRef90_A7V047	4.72635e-06
UniRef90_A0A398HY86	4.72634e-06
UniRef90_A7B4U1	4.7263e-06
UniRef90_B7M9X6	4.72618e-06
UniRef90_A0A377B607	4.72599e-06
UniRef90_D9ZHS4	4.72598e-06
UniRef90_A0A376IWU5	4.72557e-06
UniRef90_A0A2X1QK41	4.72529e-06
UniRef90_A0A0J2GLN3	4.72502e-06
UniRef90_H1PT04	4.72485e-06
UniRef90_A0A376TR77	4.72482e-06
UniRef90_A0A376WBF9	4.7248e-06
UniRef90_A0A2X3J9Y1	4.72459e-06
UniRef90_A0A376W7D5	4.72367e-06
UniRef90_A0A374N9F0	4.72348e-06
UniRef90_A7B547	4.72291e-06
UniRef90_A0A377D339	4.72283e-06
UniRef90_A0A376JB08	4.72278e-06
UniRef90_R6VTK0	4.72252e-06
UniRef90_A0A377K3K7	4.72242e-06
UniRef90_A0A2N5PNX9	4.72167e-06
UniRef90_P0ACT0	4.72157e-06
UniRef90_A0A2N5P767	4.72148e-06
UniRef90_A0A3E4GKF5	4.72145e-06
UniRef90_A0A1V2GJ54	4.7213e-06
UniRef90_A7B5D5	4.72127e-06
UniRef90_A0A2N5NTB7	4.72102e-06
UniRef90_A0A2X1KPM9	4.72085e-06
UniRef90_A0A377K7B2	4.72054e-06
UniRef90_P06972	4.72054e-06
UniRef90_H1PV98	4.72053e-06
UniRef90_A5KQF4	4.7205e-06
UniRef90_A0A2N5NL29	4.72045e-06
UniRef90_R5UBN6	4.71951e-06
UniRef90_A0A173YUY9	4.71921e-06
UniRef90_A0A376Y472	4.71902e-06
UniRef90_P24238	4.71886e-06
UniRef90_P75906	4.71874e-06
UniRef90_A0A2N5PT61	4.71873e-06
UniRef90_S2KY60	4.71859e-06
UniRef90_A0A139K8L6	4.71838e-06
UniRef90_A0A377KCM2	4.71833e-06
UniRef90_D9Z4X5	4.71768e-06
UniRef90_A7MMG1	4.71727e-06
UniRef90_P75991	4.71679e-06
UniRef90_UPI0009FA574D	4.71643e-06
UniRef90_H1PXJ4	4.71641e-06
UniRef90_A0A396G893	4.71608e-06
UniRef90_A0A376TXK1	4.71587e-06
UniRef90_A0A377E371	4.71573e-06
UniRef90_A7AZ70	4.71557e-06
UniRef90_A0A3A3F6M0	4.71544e-06
UniRef90_A0A376W6J3	4.71539e-06
UniRef90_E9TIS4	4.71535e-06
UniRef90_S1PQ10	4.71515e-06
UniRef90_H1PSZ1	4.715e-06
UniRef90_C3QKX4	4.71498e-06
UniRef90_A0A2N5PNL3	4.71498e-06
UniRef90_A0A376YGC9	4.71488e-06
UniRef90_A0A3E5BX55	4.71485e-06
UniRef90_UPI0009313906	4.71464e-06
UniRef90_A0A376TMV8	4.71455e-06
UniRef90_R5SEP9	4.71448e-06
UniRef90_A0A2X1KXS9	4.71447e-06
UniRef90_UPI0003913164	4.71446e-06
UniRef90_A0A2X1JPF4	4.71401e-06
UniRef90_A0A376DKC2	4.71374e-06
UniRef90_A0A376ISE8	4.71325e-06
UniRef90_A0A377CG41	4.71291e-06
UniRef90_A0A377BGP6	4.71276e-06
UniRef90_C6JQA2	4.71261e-06
UniRef90_A0A376NT27	4.71257e-06
UniRef90_A0A2N5PD14	4.7123e-06
UniRef90_S2KY31	4.7112e-06
UniRef90_A0A2N5P658	4.71104e-06
UniRef90_R9I4W2	4.71067e-06
UniRef90_A0A377DCB8	4.7105e-06
UniRef90_G5SH95	4.71019e-06
UniRef90_A7B2V6	4.70987e-06
UniRef90_A0A174GXX8	4.70946e-06
UniRef90_A0A0I1YDW5	4.70882e-06
UniRef90_P0AEK5	4.70877e-06
UniRef90_A0A376TIU8	4.70875e-06
UniRef90_H1PSV4	4.70871e-06
UniRef90_A0A376YFX6	4.70831e-06
UniRef90_A0A3E4UVD6	4.70804e-06
UniRef90_A0A377KAF2	4.70785e-06
UniRef90_R9MK48	4.70778e-06
UniRef90_A0A350PN69	4.70761e-06
UniRef90_A0A377D841	4.70757e-06
UniRef90_A0A3E4VXL0	4.70741e-06
UniRef90_A0A376TMW2	4.7073e-06
UniRef90_F3PS90	4.70659e-06
UniRef90_A0A2X1IX68	4.70648e-06
UniRef90_F0YWI8	4.70623e-06
UniRef90_UPI000B93D527	4.70597e-06
UniRef90_H4LDZ6	4.70586e-06
UniRef90_A7V2F3	4.70582e-06
UniRef90_E5UT14	4.7053e-06
UniRef90_A0A376LBZ8	4.70516e-06
UniRef90_Q8X554	4.70493e-06
UniRef90_A0A376W649	4.70468e-06
UniRef90_P0ABJ7	4.70462e-06
UniRef90_J6IPZ0	4.70461e-06
UniRef90_A0A2Y0E1G0	4.70432e-06
UniRef90_A0A379WVX8	4.70415e-06
UniRef90_A0A376K2A8	4.70398e-06
UniRef90_H1PTB8	4.70347e-06
UniRef90_A0A376ZGR7	4.70337e-06
UniRef90_A0A0E2TJ93	4.70309e-06
UniRef90_A0A377K1A2	4.70299e-06
UniRef90_UPI0009A4C6DC	4.70285e-06
UniRef90_A0A376YDP0	4.70273e-06
UniRef90_A0A266HS20	4.70268e-06
UniRef90_A0A2T4QL41	4.70267e-06
UniRef90_UPI000B8E4336	4.70266e-06
UniRef90_A0A376KWW3	4.70241e-06
UniRef90_A0A3E4HWL8	4.70213e-06
UniRef90_A0A396EUA8	4.70206e-06
UniRef90_A0A174NGL0	4.70193e-06
UniRef90_A0A0T9XEH2	4.7018e-06
UniRef90_A0A377F6C0	4.70179e-06
UniRef90_A0A376RFP6	4.70178e-06
UniRef90_A0A376W713	4.70177e-06
UniRef90_H1PU31	4.70173e-06
UniRef90_A0A376LG46	4.70135e-06
UniRef90_A0A376VBU9	4.70128e-06
UniRef90_A0A2X1LJQ9	4.70122e-06
UniRef90_A0A377K2E1	4.70105e-06
UniRef90_A0A078S5B8	4.70079e-06
UniRef90_A0A376LFL2	4.70058e-06
UniRef90_A0A377DAH7	4.70018e-06
UniRef90_UPI000D7481EF	4.6999e-06
UniRef90_C3R343	4.69913e-06
UniRef90_A0A2X3K595	4.69892e-06
UniRef90_R5TPI2	4.69876e-06
UniRef90_A0A173WEL4	4.69875e-06
UniRef90_F3PTP2	4.69852e-06
UniRef90_A0A3E4GAA6	4.6985e-06
UniRef90_A0A174JQQ2	4.69846e-06
UniRef90_F3PRY0	4.69846e-06
UniRef90_A0A2X1MB32	4.69826e-06
UniRef90_A0A015W4M7	4.69748e-06
UniRef90_A7AXY2	4.69711e-06
UniRef90_A0A376VH78	4.69699e-06
UniRef90_A7ZHD9	4.69691e-06
UniRef90_A0A376IZP9	4.69674e-06
UniRef90_A0A376ZK69	4.69607e-06
UniRef90_H1PWI5	4.69602e-06
UniRef90_A0A376TNW9	4.69585e-06
UniRef90_A0A374N0I8	4.69579e-06
UniRef90_A0A2X1LYJ3	4.69556e-06
UniRef90_K9E5P1	4.69545e-06
UniRef90_A7B4Y7	4.69537e-06
UniRef90_R7DSW0	4.69533e-06
UniRef90_I9U8K5	4.6952e-06
UniRef90_H1PTY2	4.69498e-06
UniRef90_P76008	4.69476e-06
UniRef90_A0A376V9E0	4.69453e-06
UniRef90_A0A377KC70	4.6942e-06
UniRef90_Q8X7U4	4.69418e-06
UniRef90_A0A2N5P216	4.69392e-06
UniRef90_A0A2X1LZQ1	4.69385e-06
UniRef90_I9EKF4	4.69335e-06
UniRef90_A0A2N5NY76	4.69314e-06
UniRef90_S3Z9J0	4.69259e-06
UniRef90_A0A376L9A2	4.69254e-06
UniRef90_A0A2X1IUJ3	4.69222e-06
UniRef90_A0A376VDM3	4.69199e-06
UniRef90_D0TRQ5	4.6919e-06
UniRef90_A0A2N5NR59	4.69187e-06
UniRef90_A0A2N5NRI3	4.69162e-06
UniRef90_A0A3E4UWJ7	4.69134e-06
UniRef90_A0A376P4S7	4.69121e-06
UniRef90_A0A078S954	4.69119e-06
UniRef90_D8E9H9	4.69117e-06
UniRef90_A7ZTI6	4.69091e-06
UniRef90_A0A377CDH4	4.69071e-06
UniRef90_H1PW21	4.69044e-06
UniRef90_A7ZNZ5	4.69036e-06
UniRef90_A0A174H709	4.69017e-06
UniRef90_A0A377L991	4.68986e-06
UniRef90_A0A377E348	4.68981e-06
UniRef90_F3PQI3	4.68967e-06
UniRef90_A0A377AHR7	4.68962e-06
UniRef90_A0A2X3JZE4	4.68952e-06
UniRef90_A7V674	4.68931e-06
UniRef90_A0A2X1LB16	4.6892e-06
UniRef90_A0A3E4WC46	4.68875e-06
UniRef90_A0A0L7AKR2	4.68837e-06
UniRef90_A0A376VEE8	4.6882e-06
UniRef90_A0A377AGD5	4.68793e-06
UniRef90_A0A2N5Q1T9	4.6878e-06
UniRef90_H1PZ13	4.68768e-06
UniRef90_A0A376S3G9	4.68762e-06
UniRef90_UPI000E1E1075	4.68752e-06
UniRef90_H1PUB9	4.68744e-06
UniRef90_P75806	4.68684e-06
UniRef90_A0A2N5PY88	4.68642e-06
UniRef90_A0A376MLK9	4.68585e-06
UniRef90_UPI000E552516	4.68564e-06
UniRef90_A7ZSL7	4.68556e-06
UniRef90_A0A377A447	4.68503e-06
UniRef90_A0A2N5PGW9	4.68494e-06
UniRef90_A7B202	4.68463e-06
UniRef90_A0A376P051	4.68442e-06
UniRef90_A0A139JV34	4.68435e-06
UniRef90_A0A1X3I9P8	4.68429e-06
UniRef90_A0A2X1KEW5	4.68365e-06
UniRef90_A0A1U9T2I7	4.68348e-06
UniRef90_H1PWW0	4.68329e-06
